date,round,surface,court,draw_size,level,age_1,atp_ranking_1,atp_points_1,hand_1,height_1,ratio_avg_1,ratio_prev_1,ratio_common_1,ace_avg_1,df_avg_1,svpt_avg_1,first_in_avg_1,first_won_avg_1,second_won_avg_1,sv_gms_avg_1,bp_saved_avg_1,bp_faced_avg_1,ace_prev_1,df_prev_1,svpt_prev_1,first_in_prev_1,first_won_prev_1,second_won_prev_1,sv_gms_prev_1,bp_saved_prev_1,bp_faced_prev_1,ace_common_1,df_common_1,svpt_common_1,first_in_common_1,first_won_common_1,second_won_common_1,sv_gms_common_1,bp_saved_common_1,bp_faced_common_1,age_2,atp_ranking_2,atp_points_2,hand_2,height_2,ratio_avg_2,ratio_prev_2,ratio_common_2,ace_avg_2,df_avg_2,svpt_avg_2,first_in_avg_2,first_won_avg_2,second_won_avg_2,sv_gms_avg_2,bp_saved_avg_2,bp_faced_avg_2,ace_prev_2,df_prev_2,svpt_prev_2,first_in_prev_2,first_won_prev_2,second_won_prev_2,sv_gms_prev_2,bp_saved_prev_2,bp_faced_prev_2,ace_common_2,df_common_2,svpt_common_2,first_in_common_2,first_won_common_2,second_won_common_2,sv_gms_common_2,bp_saved_common_2,bp_faced_common_2,odd_avg_1,odd_avg_2,odd_max_1,odd_max_2
2008/1/11,SF,Hard,Outdoor,32,International,24.2272416153,31.0,940.0,R,178,0.463855421686747,0.0,0.4105263157894737,4.807453416149069,2.6024844720496896,73.72670807453416,42.298136645962735,29.720496894409937,16.099378881987576,11.509316770186336,3.8385093167701863,6.509316770186335,2.0,3.5,58.0,27.0,16.0,15.5,9.0,3.0,6.5,,,,,,,,,,23.7754962355,23.0,1350.0,R,185,0.011494252873563218,1.0,0.5048543689320388,2.3430232558139537,2.052325581395349,75.6453488372093,49.895348837209305,32.424418604651166,13.593023255813954,11.732558139534884,3.895348837209302,6.97093023255814,1.0,2.0,56.0,33.5,20.0,15.0,9.5,1.5,4.0,1.9805825242718447,1.8058252427184467,75.19417475728156,49.786407766990294,31.932038834951456,13.37864077669903,11.611650485436893,4.048543689320389,7.194174757281553,2.2,1.7,2.1333333333333333,1.659
2008/1/12,F,Hard,Outdoor,32,International,25.0704996578,35.0,853.0,R,185,0.5495049504950495,0.0,0.5306122448979592,8.38860103626943,4.331606217616581,86.42487046632124,47.69430051813472,35.25388601036269,19.65284974093264,13.476683937823834,4.398963730569948,7.150259067357513,,,,,,,,,,,,,,,,,,,22.4394250513,125.0,357.0,L,201,0.0,0.0,0.41379310344827586,15.75,3.977272727272727,91.6590909090909,53.59090909090909,42.11363636363637,19.772727272727273,14.295454545454545,4.2272727272727275,6.181818181818182,,,,,,,,,,,,,,,,,,,1.571,2.5,1.5336666666666667,2.4
2008/1/12,F,Hard,Outdoor,32,International,24.2272416153,31.0,940.0,R,178,0.46706586826347307,0.0,0.44029850746268656,4.790123456790123,2.5987654320987654,73.53703703703704,42.18518518518518,29.64814814814815,16.061728395061728,11.481481481481481,3.8209876543209877,6.481481481481482,6.0,1.0,79.0,46.0,30.0,9.0,13.0,7.0,14.0,,,,,,,,,,27.9014373717,24.0,1340.0,R,183,0.0021691973969631237,1.0,0.5746606334841629,4.497706422018348,2.3807339449541285,80.89908256880734,51.33256880733945,35.8394495412844,15.988532110091743,12.681192660550458,4.256880733944954,6.745412844036697,3.0,2.0,72.0,50.0,37.0,9.0,13.0,0.0,2.0,,,,,,,,,,2.1,1.75,2.075,1.7323333333333333
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,25.7850787132,5.0,2615.0,R,175,0.5878962536023055,0.0,0.4666666666666667,2.433628318584071,2.5988200589970503,75.85840707964601,48.15339233038348,31.6047197640118,13.825958702064897,11.619469026548673,4.268436578171092,7.445427728613569,,,,,,,,,,,,,,,,,,,24.128678987,93.0,450.0,R,188,0.0,0.0,0.18181818181818182,2.7058823529411766,2.235294117647059,77.0,52.64705882352941,34.76470588235294,11.411764705882353,12.294117647058824,2.8823529411764706,6.294117647058823,,,,,,,,,,2.3636363636363638,2.4545454545454546,83.81818181818181,56.45454545454545,36.18181818181818,11.909090909090908,13.454545454545455,3.272727272727273,7.818181818181818,2.0,2.0,2.0,2.0
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,21.5742642026,8.0,1895.0,R,185,0.6018518518518519,0.0,1.0,4.844660194174757,2.6407766990291264,74.14563106796116,45.5,33.12135922330097,14.975728155339805,11.927184466019417,3.2766990291262137,5.567961165048544,,,,,,,,,,12.0,1.0,79.0,45.0,39.0,20.0,14.0,3.0,4.0,19.4551676934,254.0,161.0,R,183,0.0,0.0,0.0,2.5,1.0,61.0,38.0,23.5,14.0,11.0,0.5,3.5,,,,,,,,,,1.0,1.0,46.0,26.0,13.0,11.0,9.0,1.0,5.0,1.04,9.25,1.03,9.25
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,26.3162217659,37.0,840.0,L,188,0.5077399380804953,0.0,0.6,9.256410256410257,3.5288461538461537,83.02564102564102,48.60576923076923,36.592948717948715,17.59294871794872,13.057692307692308,3.983974358974359,6.233974358974359,,,,,,,,,,,,,,,,,,,22.1464750171,124.0,359.0,L,180,0.0,0.0,0.3,8.285714285714286,2.7857142857142856,91.71428571428571,59.357142857142854,41.142857142857146,17.142857142857142,14.428571428571429,4.428571428571429,7.5,,,,,,,,,,7.7,2.3,82.1,52.0,35.0,15.6,12.9,4.4,7.6,1.4,3.25,1.36,3.033333333333333
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,25.5633127995,105.0,412.0,R,193,0.474025974025974,1.0,0.4358974358974359,5.440559440559441,2.1818181818181817,74.39160839160839,46.13286713286713,32.02797202797203,14.160839160839162,11.692307692307692,3.909090909090909,6.811188811188811,4.0,0.0,44.0,29.0,22.0,9.0,9.0,2.0,4.0,,,,,,,,,,27.8056125941,110.0,405.0,R,180,0.0,0.0,0.4117647058823529,4.466666666666667,3.1166666666666667,91.8,57.38333333333333,38.0,16.916666666666668,13.65,5.333333333333333,8.933333333333334,2.0,0.0,85.0,54.0,30.0,13.0,10.0,11.0,16.0,4.676470588235294,3.5,96.5,58.38235294117647,38.411764705882355,18.294117647058822,14.117647058823529,6.088235294117647,10.029411764705882,1.25,3.75,1.24,3.75
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,24.5037645448,35.0,890.0,R,185,0.5384615384615384,1.0,0.5194805194805194,4.230392156862745,2.4313725490196076,78.56862745098039,49.8921568627451,34.470588235294116,15.014705882352942,12.362745098039216,3.9215686274509802,6.598039215686274,4.0,2.0,50.0,25.0,17.0,15.0,7.0,2.0,3.0,,,,,,,,,,33.9630390144,78.0,518.0,R,183,0.0,0.0,0.44623655913978494,5.227118644067796,1.9322033898305084,79.39322033898306,51.04406779661017,35.51186440677966,14.108474576271187,12.210169491525424,4.03728813559322,6.776271186440678,3.0,5.0,60.0,32.0,14.0,11.0,8.0,7.0,13.0,,,,,,,,,,1.38,3.25,1.3579999999999999,3.065
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,24.6132785763,86.0,477.0,R,188,0.4122137404580153,0.0,0.35714285714285715,3.2290076335877864,3.145038167938931,77.22900763358778,48.35114503816794,32.2442748091603,13.694656488549619,11.755725190839694,4.427480916030534,7.709923664122138,2.5,3.0,56.0,37.0,20.0,9.0,8.0,5.5,9.5,3.1020408163265305,3.193877551020408,76.68367346938776,48.326530612244895,32.05102040816327,13.010204081632653,11.581632653061224,4.642857142857143,8.020408163265307,28.3750855578,20.0,1425.0,R,190,0.005115089514066497,1.0,0.49696969696969695,3.469333333333333,3.005333333333333,76.67733333333334,45.666666666666664,31.613333333333333,15.690666666666667,11.954666666666666,4.1146666666666665,7.077333333333334,0.0,1.0,44.5,27.5,22.5,10.5,8.0,0.0,0.0,,,,,,,,,,2.0,2.0,2.0,2.0
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,24.167008898,84.0,481.0,L,185,0.4696969696969697,0.0,0.0,3.1454545454545455,1.5272727272727273,79.01818181818182,48.763636363636365,32.236363636363635,14.981818181818182,12.218181818181819,4.6,8.072727272727272,,,,,,,,,,,,,,,,,,,21.659137577,208.0,201.0,R,203,0.0,0.0,0.0,7.0,1.0,56.0,42.0,23.0,6.0,8.0,3.0,6.0,,,,,,,,,,,,,,,,,,,1.4,2.92,1.376666666666667,2.835
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,24.7118412047,172.0,241.0,R,190,0.3333333333333333,0.0,0.0,3.5,2.6666666666666665,70.16666666666667,46.166666666666664,30.5,13.333333333333334,11.666666666666666,2.1666666666666665,5.0,,,,,,,,,,0.0,4.0,85.0,62.0,37.0,10.0,13.0,5.0,10.0,25.7577002053,97.0,437.0,R,178,0.0,0.0,0.0,1.5,2.6,91.0,58.6,35.0,15.6,13.1,7.1,12.0,,,,,,,,,,1.0,0.0,72.0,50.0,24.0,14.0,9.0,8.0,12.0,1.7,2.25,1.6436666666666666,2.15
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,22.7433264887,38.0,789.0,R,188,0.5666666666666667,0.0,0.5263157894736842,8.4,2.3333333333333335,77.83333333333333,49.93333333333333,37.233333333333334,14.233333333333333,12.533333333333333,3.2,5.5,5.0,1.0,69.0,50.0,25.0,11.0,9.0,10.0,14.0,8.631578947368421,2.210526315789474,83.36842105263158,53.63157894736842,39.578947368421055,15.105263157894736,13.052631578947368,3.3157894736842106,5.7894736842105265,20.6680355921,9.0,1830.0,R,190,0.006802721088435374,1.0,0.59375,5.771428571428571,3.092857142857143,76.82142857142857,41.02857142857143,29.5,18.064285714285713,11.985714285714286,3.942857142857143,6.7214285714285715,3.0,0.0,45.0,26.0,20.0,13.0,9.0,0.0,1.0,,,,,,,,,,5.2,1.167,4.85,1.1523333333333332
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,25.5550992471,14.0,1670.0,R,183,0.5692307692307692,0.0,0.5789473684210527,4.0,2.543956043956044,79.06593406593407,46.98076923076923,32.612637362637365,16.37912087912088,12.18956043956044,4.31043956043956,7.1510989010989015,,,,,,,,,,4.842105263157895,2.263157894736842,89.26315789473684,54.0,37.05263157894737,18.263157894736842,13.947368421052632,4.894736842105263,8.263157894736842,22.8637919233,122.0,361.0,R,183,0.0,0.0,0.2857142857142857,2.3333333333333335,3.7777777777777777,74.44444444444444,49.0,30.444444444444443,11.444444444444445,11.777777777777779,4.555555555555555,8.88888888888889,,,,,,,,,,2.857142857142857,3.142857142857143,70.14285714285714,47.285714285714285,29.285714285714285,9.571428571428571,11.0,4.571428571428571,8.857142857142858,1.05,9.25,1.0333333333333332,8.875
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,23.8959616701,48.0,659.0,R,190,0.4473684210526316,0.0,0.4,4.079136690647482,3.4676258992805757,78.8273381294964,44.719424460431654,30.769784172661872,16.676258992805757,11.971223021582734,4.798561151079137,8.028776978417266,,,,,,,,,,,,,,,,,,,29.4428473648,160.0,262.0,R,185,0.0,0.0,0.18518518518518517,4.134146341463414,1.8780487804878048,74.92682926829268,44.170731707317074,30.024390243902438,14.268292682926829,11.207317073170731,4.658536585365853,7.865853658536586,,,,,,,,,,,,,,,,,,,1.286,3.75,1.2653333333333332,3.6133333333333333
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,22.7789185489,66.0,573.0,R,175,0.5238095238095238,0.0,0.0,3.3636363636363638,3.5454545454545454,79.9090909090909,49.18181818181818,31.727272727272727,14.727272727272727,12.818181818181818,4.636363636363637,8.909090909090908,,,,,,,,,,,,,,,,,,,26.7049965777,277.0,138.0,R,184,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,3.75,1.25,3.75
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,28.8761122519,24.0,1360.0,R,208,0.5144230769230769,0.0,0.7142857142857143,19.525252525252526,3.7222222222222223,87.5959595959596,56.88383838383838,47.07575757575758,15.883838383838384,14.11111111111111,2.909090909090909,4.070707070707071,,,,,,,,,,19.857142857142858,4.142857142857143,94.42857142857143,61.714285714285715,50.42857142857143,15.428571428571429,14.428571428571429,2.4285714285714284,3.5714285714285716,21.4428473648,217.0,192.0,R,184,0.0,0.0,0.0,3.1666666666666665,3.3333333333333335,96.0,61.666666666666664,38.666666666666664,15.0,13.666666666666666,6.5,11.166666666666666,,,,,,,,,,2.6666666666666665,3.6666666666666665,89.33333333333333,56.666666666666664,33.666666666666664,13.0,12.666666666666666,6.333333333333333,12.0,1.13,5.5,1.1216666666666668,5.5
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,22.7980835044,29.0,995.0,R,183,0.49324324324324326,0.0,0.49473684210526314,6.598540145985401,3.6861313868613137,85.17518248175182,47.86131386861314,34.23357664233577,19.00729927007299,13.08029197080292,4.45985401459854,7.2846715328467155,,,,,,,,,,,,,,,,,,,26.0670773443,65.0,575.0,R,185,0.0,0.0,0.34615384615384615,4.345454545454546,3.066666666666667,75.80606060606061,49.21212121212121,32.63636363636363,12.684848484848485,11.672727272727272,4.357575757575757,7.63030303030303,,,,,,,,,,4.17948717948718,3.0,79.7051282051282,51.73076923076923,33.94871794871795,13.012820512820513,12.35897435897436,4.17948717948718,7.871794871794871,1.364,3.53,1.3046666666666666,3.5149999999999997
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,30.7926078029,73.0,535.0,R,188,0.4942528735632184,0.0,0.3,6.127906976744186,1.7674418604651163,76.34883720930233,43.55813953488372,31.953488372093023,16.476744186046513,11.94186046511628,3.7209302325581395,6.1395348837209305,,,,,,,,,,5.35,1.8,78.55,43.15,30.8,17.25,11.8,4.45,7.35,24.4188911704,112.0,393.0,R,180,0.0,0.0,0.13333333333333333,4.313725490196078,3.8823529411764706,72.90196078431373,43.78431372549019,30.686274509803923,13.862745098039216,11.647058823529411,3.549019607843137,6.745098039215686,,,,,,,,,,,,,,,,,,,1.571,2.5,1.5236666666666665,2.4
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,25.9794661191,44.0,683.0,R,190,0.3925233644859813,0.0,0.36507936507936506,8.00943396226415,4.30188679245283,77.58490566037736,46.15094339622642,33.594339622641506,15.59433962264151,12.264150943396226,3.641509433962264,6.1415094339622645,9.0,2.0,58.0,36.0,26.0,12.0,9.0,3.0,4.0,8.174603174603174,4.714285714285714,81.96825396825396,48.507936507936506,35.15873015873016,16.634920634920636,12.761904761904763,4.0476190476190474,6.634920634920635,25.234770705,63.0,581.0,R,190,0.003703703703703704,1.0,0.5494505494505495,5.524714828897339,2.6577946768060836,73.25855513307985,39.37642585551331,28.460076045627375,17.304182509505704,11.387832699619771,3.859315589353612,6.448669201520913,7.0,4.0,54.0,29.0,26.0,12.0,9.0,0.0,0.0,,,,,,,,,,1.8,2.1,1.7389999999999999,2.0166666666666666
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,26.6173853525,4.0,2825.0,R,178,0.5761589403973509,1.0,0.5934959349593496,3.2055427251732103,2.5473441108545036,74.27251732101617,49.482678983833715,33.5473441108545,12.639722863741339,11.681293302540416,4.080831408775982,6.8360277136258665,2.0,2.0,56.0,42.0,34.0,8.666666666666666,10.333333333333334,0.6666666666666666,1.0,,,,,,,,,,27.6577686516,50.0,654.0,L,190,0.0,0.0,0.34074074074074073,6.843373493975903,3.5060240963855422,78.90361445783132,49.102409638554214,35.36746987951807,14.933734939759036,12.355421686746988,3.9879518072289155,6.566265060240964,3.6666666666666665,1.6666666666666667,67.33333333333333,45.333333333333336,27.333333333333332,8.666666666666666,10.333333333333334,3.0,7.0,,,,,,,,,,1.17,4.67,1.1589999999999998,4.585
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,25.3744010951,6.0,2530.0,R,188,0.7631578947368421,0.0,0.7333333333333333,11.386503067484663,2.184049079754601,74.87321063394683,47.34969325153374,37.852760736196316,15.425357873210634,12.513292433537833,2.593047034764826,3.7586912065439675,,,,,,,,,,,,,,,,,,,24.7665982204,154.0,275.0,R,185,0.0,0.0,0.23255813953488372,5.316666666666666,4.95,86.46666666666667,53.4,36.1,15.366666666666667,13.233333333333333,5.066666666666666,8.883333333333333,,,,,,,,,,,,,,,,,,,1.04,11.5,1.0233333333333334,11.5
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,27.537303217,54.0,621.0,L,193,0.4222222222222222,0.0,0.6,6.7555555555555555,3.688888888888889,76.15555555555555,47.24444444444445,35.13333333333333,14.777777777777779,12.666666666666666,3.2444444444444445,5.733333333333333,,,,,,,,,,5.4,3.0,68.4,42.6,34.2,14.4,11.8,2.2,3.2,18.4777549624,98.0,432.0,L,183,0.0,0.0,0.4,2.933333333333333,3.533333333333333,74.33333333333333,43.53333333333333,27.333333333333332,14.066666666666666,11.733333333333333,3.4,7.8,,,,,,,,,,3.4,3.8,81.2,45.4,34.2,16.4,13.2,3.2,6.4,1.727,2.2,1.659,2.185
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,19.9151266256,82.0,492.0,R,185,0.46774193548387094,0.0,0.5,4.951612903225806,3.532258064516129,79.14516129032258,46.24193548387097,32.79032258064516,15.774193548387096,12.080645161290322,4.564516129032258,7.564516129032258,,,,,,,,,,4.0,2.25,60.75,38.5,27.0,8.75,9.5,4.0,7.0,21.7577002053,131.0,334.0,R,190,0.0,0.0,0.25,3.3333333333333335,2.5,80.0,49.166666666666664,31.333333333333332,15.0,12.5,4.0,8.0,,,,,,,,,,2.5,2.25,74.0,43.75,27.25,14.25,11.5,4.0,8.25,1.33,3.25,1.3266666666666669,3.24
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,24.2464065708,27.0,1075.0,R,178,0.47023809523809523,0.0,0.5,4.803680981595092,2.625766871165644,73.6319018404908,42.25766871165644,29.70552147239264,16.079754601226995,11.484662576687116,3.8220858895705523,6.47239263803681,,,,,,,,,,,,,,,,,,,25.3579739904,133.0,323.0,R,183,0.0,0.0,0.08333333333333333,3.625,1.625,75.79166666666667,46.625,32.291666666666664,14.458333333333334,12.25,4.416666666666667,7.666666666666667,,,,,,,,,,4.583333333333333,1.75,79.5,48.25,32.916666666666664,14.916666666666666,12.833333333333334,5.416666666666667,9.25,1.15,5.5,1.1383333333333334,5.35
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,26.4777549624,26.0,1075.0,L,185,0.5864864864864865,1.0,0.475,3.0237388724035608,2.083086053412463,79.87833827893175,51.489614243323444,34.75074183976261,14.462908011869436,12.258160237388724,4.57566765578635,7.498516320474778,4.333333333333333,3.3333333333333335,66.33333333333333,40.0,28.666666666666668,16.0,11.0,2.3333333333333335,4.333333333333333,,,,,,,,,,23.2991101985,74.0,531.0,R,185,0.0,0.0,0.3018867924528302,9.307692307692308,2.2615384615384615,76.4,45.89230769230769,33.646153846153844,15.276923076923078,12.307692307692308,4.030769230769231,6.6923076923076925,5.0,2.6666666666666665,63.0,40.666666666666664,27.333333333333332,9.0,10.666666666666666,3.6666666666666665,7.666666666666667,,,,,,,,,,1.222,4.67,1.1973333333333334,4.5
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,20.2491444216,170.0,242.0,L,175,0.3333333333333333,0.0,0.0,3.8333333333333335,3.3333333333333335,56.5,34.666666666666664,23.0,10.166666666666666,9.0,4.0,7.333333333333333,,,,,,,,,,4.0,8.0,87.0,51.0,26.0,15.0,12.0,7.0,14.0,27.9260780287,77.0,520.0,R,183,0.0,0.0,1.0,3.2950819672131146,3.0,73.95081967213115,49.31147540983606,31.524590163934427,11.639344262295081,11.327868852459016,4.737704918032787,8.37704918032787,,,,,,,,,,3.0,1.0,59.0,41.0,30.0,8.0,10.0,1.0,3.0,2.0,2.0,2.0,2.0
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,26.0971937029,43.0,685.0,R,188,0.5436507936507936,0.0,0.5208333333333334,10.493562231759658,3.4377682403433476,78.8283261802575,41.776824034334766,32.287553648068666,18.879828326180256,12.407725321888412,3.866952789699571,6.115879828326181,,,,,,,,,,,,,,,,,,,25.196440794,95.0,441.0,R,180,0.0,0.0,0.18518518518518517,2.6346153846153846,3.5576923076923075,81.4423076923077,47.57692307692308,32.03846153846154,15.961538461538462,12.057692307692308,4.846153846153846,8.326923076923077,,,,,,,,,,2.111111111111111,3.8518518518518516,82.48148148148148,47.77777777777778,31.11111111111111,15.777777777777779,11.814814814814815,5.37037037037037,9.185185185185185,1.167,6.5,1.1223333333333334,5.75
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,25.7056810404,12.0,1705.0,R,180,0.6199575371549894,0.0,0.6268656716417911,3.3854625550660793,2.6233480176211454,78.54185022026432,51.64537444933921,35.32599118942731,13.766519823788546,12.253303964757709,4.1784140969163,6.92511013215859,,,,,,,,,,,,,,,,,,,20.3969883641,85.0,478.0,L,190,0.0,0.0,0.47368421052631576,5.476190476190476,1.7619047619047619,78.76190476190476,50.904761904761905,35.714285714285715,13.761904761904763,12.142857142857142,4.809523809523809,7.666666666666667,,,,,,,,,,5.684210526315789,1.8421052631578947,79.6842105263158,51.05263157894737,35.526315789473685,14.105263157894736,12.31578947368421,4.947368421052632,8.0,1.222,4.67,1.184,4.585
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,31.0308008214,68.0,556.0,L,175,0.4523809523809524,0.6,0.40869565217391307,3.562962962962963,3.162962962962963,79.33703703703704,47.57037037037037,31.31851851851852,16.203703703703702,12.237037037037037,4.848148148148148,8.292592592592593,4.0,1.8,65.2,38.6,29.2,15.0,11.2,2.6,4.8,,,,,,,,,,31.3812457221,18.0,1505.0,R,190,0.004291845493562232,0.4,0.6594427244582043,6.013636363636364,2.6454545454545455,80.49772727272727,47.04545454545455,34.63636363636363,17.5,12.538636363636364,4.115909090909091,6.345454545454546,6.0,3.8,69.8,38.6,27.2,15.4,11.2,5.8,8.8,,,,,,,,,,2.92,1.4,2.835,1.376666666666667
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,31.3319644079,41.0,700.0,R,183,0.5345911949685535,0.6,0.5096153846153846,6.673202614379085,3.3823529411764706,76.43464052287581,42.751633986928105,31.679738562091504,16.80718954248366,11.970588235294118,3.8006535947712417,6.336601307189542,12.8,2.2,78.0,45.0,35.6,16.6,11.8,5.0,6.8,,,,,,,,,,27.3319644079,76.0,520.0,R,180,0.008333333333333333,0.4,0.4457831325301205,4.876146788990826,2.7752293577981653,75.78440366972477,50.81651376146789,35.357798165137616,12.376146788990825,11.678899082568808,3.8577981651376145,6.31651376146789,5.6,3.2,77.0,49.4,34.4,13.2,12.2,3.8,6.8,,,,,,,,,,1.286,3.59,1.2553333333333334,3.545
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,24.7857631759,100.0,428.0,R,190,0.46,0.0,0.0,4.5,3.1136363636363638,81.02272727272727,48.36363636363637,32.34090909090909,15.522727272727273,12.363636363636363,4.090909090909091,7.613636363636363,,,,,,,,,,,,,,,,,,,18.0369609856,618.0,32.0,R,183,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.364,3.25,1.3146666666666667,3.2
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,26.0041067762,25.0,1320.0,R,185,0.525,0.0,0.43452380952380953,4.630597014925373,2.8022388059701493,76.71641791044776,41.6044776119403,29.83955223880597,18.32089552238806,11.985074626865671,3.764925373134328,6.42910447761194,,,,,,,,,,,,,,,,,,,26.4832306639,79.0,517.0,R,198,0.0,0.0,0.39090909090909093,5.246376811594203,1.8478260869565217,80.8768115942029,54.56521739130435,37.70289855072464,13.471014492753623,12.376811594202898,4.572463768115942,7.101449275362318,,,,,,,,,,,,,,,,,,,1.2,4.67,1.1766666666666667,4.501
2008/1/14,R128,Hard,Outdoor,128,Grand Slam,23.0472279261,33.0,955.0,R,183,0.5284552845528455,0.0,0.6,3.8292682926829267,1.6991869918699187,78.51219512195122,44.00813008130081,29.284552845528456,17.333333333333332,11.91869918699187,4.715447154471545,8.154471544715447,,,,,,,,,,4.1,1.8,83.7,47.75,32.45,17.15,12.6,4.9,8.5,25.4948665298,113.0,392.0,R,183,0.0,0.0,0.26666666666666666,9.225806451612904,4.741935483870968,87.29032258064517,50.29032258064516,35.29032258064516,18.161290322580644,13.387096774193548,4.645161290322581,8.064516129032258,,,,,,,,,,10.533333333333333,5.266666666666667,96.4,56.666666666666664,40.0,19.066666666666666,14.6,4.733333333333333,8.333333333333334,1.222,4.5,1.1873333333333334,4.475
